0.15173D+01,0.11263D+01
0.15190D+01,0.11248D+01
0.15207D+01,0.11233D+01
0.15225D+01,0.11217D+01
0.15242D+01,0.11202D+01
0.15259D+01,0.11187D+01
0.15277D+01,0.11171D+01
0.15294D+01,0.11156D+01
0.15311D+01,0.11141D+01
0.15329D+01,0.11125D+01
0.15346D+01,0.11110D+01
0.15363D+01,0.11094D+01
0.15381D+01,0.11079D+01
0.15398D+01,0.11064D+01
0.15415D+01,0.11048D+01
0.15433D+01,0.11033D+01
0.15450D+01,0.11018D+01
0.15467D+01,0.11002D+01
0.15485D+01,0.10987D+01
0.15502D+01,0.10972D+01
0.15519D+01,0.10956D+01
0.15536D+01,0.10941D+01
0.15554D+01,0.10926D+01
0.15571D+01,0.10910D+01
0.15588D+01,0.10895D+01
0.15606D+01,0.10880D+01
0.15623D+01,0.10864D+01
0.15640D+01,0.10849D+01
0.15658D+01,0.10834D+01
0.15675D+01,0.10818D+01
0.15692D+01,0.10803D+01
0.15710D+01,0.10788D+01
0.15727D+01,0.10772D+01
0.15744D+01,0.10757D+01
0.15762D+01,0.10742D+01
0.15779D+01,0.10726D+01
0.15796D+01,0.10711D+01
0.15814D+01,0.10696D+01
0.15831D+01,0.10680D+01
0.15848D+01,0.10665D+01
0.15866D+01,0.10650D+01
0.15883D+01,0.10634D+01
0.15900D+01,0.10619D+01
0.15918D+01,0.10603D+01
0.15935D+01,0.10588D+01
0.15952D+01,0.10573D+01
0.15970D+01,0.10557D+01
0.15987D+01,0.10542D+01
0.16004D+01,0.10527D+01
0.16021D+01,0.10511D+01
0.16039D+01,0.10496D+01
0.16056D+01,0.10481D+01
0.16073D+01,0.10465D+01
0.16091D+01,0.10450D+01
0.16108D+01,0.10435D+01
0.16125D+01,0.10419D+01
0.16143D+01,0.10404D+01
0.16160D+01,0.10389D+01
0.16177D+01,0.10373D+01
0.16195D+01,0.10358D+01
0.16212D+01,0.10343D+01
0.16229D+01,0.10327D+01
0.16247D+01,0.10312D+01
0.16264D+01,0.10297D+01
0.16281D+01,0.10281D+01
0.16299D+01,0.10266D+01
0.16316D+01,0.10251D+01
0.16333D+01,0.10235D+01
0.16351D+01,0.10220D+01
0.16368D+01,0.10205D+01
0.16385D+01,0.10189D+01
0.16403D+01,0.10174D+01
0.16420D+01,0.10159D+01
0.16437D+01,0.10143D+01
0.16454D+01,0.10128D+01
0.16472D+01,0.10113D+01
0.16489D+01,0.10097D+01
0.16506D+01,0.10082D+01
0.16524D+01,0.10066D+01
0.16541D+01,0.10051D+01
0.16558D+01,0.10036D+01
0.16576D+01,0.10020D+01
0.16593D+01,0.10005D+01
0.16610D+01,0.99898D+00
0.16628D+01,0.99744D+00
0.16645D+01,0.99591D+00
0.16662D+01,0.99437D+00
0.16680D+01,0.99284D+00
0.16697D+01,0.99131D+00
0.16714D+01,0.98977D+00
0.16732D+01,0.98824D+00
0.16749D+01,0.98670D+00
0.16766D+01,0.98517D+00
0.16784D+01,0.98363D+00
0.16801D+01,0.98210D+00
0.16818D+01,0.98057D+00
0.16836D+01,0.97903D+00
0.16853D+01,0.97750D+00
0.16870D+01,0.97596D+00
0.16887D+01,0.97443D+00
0.16905D+01,0.97289D+00
0.16922D+01,0.97136D+00
0.16939D+01,0.96983D+00
0.16957D+01,0.96829D+00
0.16974D+01,0.96676D+00
0.16991D+01,0.96522D+00
0.17009D+01,0.96369D+00
0.17026D+01,0.96215D+00
0.17043D+01,0.96062D+00
0.17061D+01,0.95908D+00
0.17078D+01,0.95755D+00
0.17095D+01,0.95602D+00
0.17113D+01,0.95448D+00
0.17130D+01,0.95295D+00
0.17147D+01,0.95141D+00
0.17165D+01,0.94988D+00
0.17182D+01,0.94834D+00
0.17199D+01,0.94681D+00
0.17217D+01,0.94528D+00
0.17234D+01,0.94374D+00
0.17251D+01,0.94221D+00
0.17269D+01,0.94067D+00
0.17286D+01,0.93914D+00
0.17303D+01,0.93760D+00
0.17321D+01,0.93607D+00
