0.16,0.996457297466826,0.22016647553636387,0.49259994847514893,0.09803595110729285,0.438204753066189,0.02687671625182669,0.11566559391264244,0.0013495992507595032,0.0002795525298719607,0.002860270448193758,0.009916904057121314,0.0022617067811394626,0.0017262172919746488,0.016733923474416698,0.1648766807342125,0.022747930262837637,0.11256395349861588,0.03206399130185352,0.08067354944791555,0.005027822957378145,0.046302711746352684
0.1625,0.9968876142007881,0.22544952917482733,0.5016413407864276,0.10310466575061081,0.4470236030226358,0.028509167036628945,0.12157307615893544,0.0016022225270322674,0.0003306544126221764,0.003328284910662821,0.011223850331145528,0.0026364561562164292,0.001979878178121797,0.018876460281134752,0.17682413374137965,0.025219013010360006,0.12283380201455993,0.03590658807332376,0.08838309873592207,0.005725659669001933,0.051673693474714816
0.165,0.9972678868412332,0.23069348217729976,0.5105252521225837,0.1082735316571343,0.45571964727463427,0.03019146257177255,0.12759213994247084,0.0018932215820239764,0.00038939663034270617,0.0038565775451948393,0.012657651135454634,0.0030603548425869017,0.0022625393352171683,0.021216780915039278,0.18913405202076283,0.02787155017708113,0.13361493791231285,0.04006624499605434,0.09652391089354413,0.00649726493025322,0.05746163558714928
0.1675,0.9976035936360458,0.2358975802359255,0.5192526088958321,0.11353822443271964,0.46429232211242105,0.03192290743749677,0.1337174304069999,0.0022268965062239195,0.00045663858453388363,0.004450475898197213,0.014225198396395812,0.003537891694597124,0.002576423519768316,0.02376419644636057,0.2017843949555984,0.030710528702025106,0.14489657999355274,0.04455336013180851,0.10509335038170713,0.0073475726833746105,0.0636768313376454
0.17,0.9978996641611414,0.24106122830677015,0.5278245902731437,0.11889437410199524,0.4727413315266311,0.033702761309188305,0.1399435440542683,0.002607809160955098,0.0005332969611572442,0.00511547874823044,0.015933240230433143,0.004073721452170758,0.002923807174743566,0.02652761461590256,0.21475193424026767,0.033740462221421165,0.15666532998363308,0.049377273115488264,0.11408680174492347,0.008281563685561287,0.0703278911039362
0.1725,0.9981605268217538,0.24618397492625158,0.536242596402323,0.12433758012867831,0.4810666215327176,0.035530243784453054,0.1462650482643627,0.00304077250316363,0.0006203450183405355,0.005857230205068931,0.01778833462718667,0.004672645123587219,0.003307011336533177,0.029515467151269726,0.22801244429467132,0.0369653653282543,0.16890528542433478,0.054546172654490944,0.12349770592077186,0.009304242083805387,0.07742164030048442
0.175,0.9983901533209666,0.2512654974926227,0.5445082191731733,0.12986342548890523,0.4892683561484811,0.037404538990995904,0.15267649966586705,0.0035308366182505058,0.0007188113596121165,0.006681491246170828,0.019796803918355293,0.005339588071043849,0.003728391950932377,0.03273564015625433,0.2415408921944182,0.040388731968391746,0.18159817520679045,0.060067014159432705,0.13331761402393852,0.01042061137026402,0.08496303427396203
0.1775,0.9985921001267464,0.25630558852405144,0.5526232154247214,0.13546748981078924,0.49734689500289636,0.039324799964043144,0.15917246134431418,0.004083271471605607,0.0008297781836886096,0.007594108958509071,0.02196469052932095,0.006079575986075536,0.004190329683247317,0.03619540837588428,0.25531162495091303,0.04401351804182853,0.19472351519666808,0.06594544840712445,0.1435362573332629,0.011635649942061926,0.09295509105368935
0.18,0.9987695469983601,0.2613041428908271,0.5605894824949776,0.1411453615989335,0.5053027725398922,0.041290152786012044,0.16574751888653547,0.004703546441879799,0.0009543790087791008,0.008600983791443246,0.024297714486643557,0.006897708975540636,0.004695219313213123,0.03990137407502983,0.2692985521955519,0.047842128221929944,0.20825878123691383,0.07218576195735403,0.15414163204513956,0.012954286490247793,0.101398842543232
0.1825,0.998925332657079,0.2662611460075031,0.5684090359989339,0.1468926495669979,0.5131366787689451,0.043299700484609335,0.17239629526652997,0.005397306751258326,0.001093795876430731,0.009708035158661374,0.026801233124358177,0.007799134008751121,0.005245458809620847,0.043859411193738734,0.2834753225529571,0.05187640695352545,0.2221795967054594,0.07879082986060616,0.16512009722684567,0.014381375440266592,0.11029330445487126
0.185,0.9990619877050616,0.27117666296118353,0.5760839897129825,0.15270499310479238,0.520849441505054,0.04535252668854544,0.17911346458549565,0.00617034695895721,0.0012492560469898777,0.010921165753625756,0.029480203395800472,0.008789016001890169,0.005843438182358521,0.048074615359417996,0.29781549222380255,0.05611763354293241,0.2364599317535808,0.08576208100812899,0.1764564843084589,0.015921672660983845,0.11963546501143707
0.1875,0.9991817649107938,0.2760508285444683,0.5836165374392631,0.15857807190888926,0.5284420100335829,0.04744769904261188,0.18589376468476418,0.00702858173277607,0.0014220282056585031,0.01224622496300164,0.032339147156506556,0.009872507836695205,0.006491528210988599,0.05255126024648273,0.3122926845332195,0.06056652120991901,0.25107231135135394,0.09309947629229612,0.18813421639087227,0.017579811651238314,0.12942029217494794
0.19,0.9992866669900072,0.2808838381556019,0.5910089367211979,0.1645076148075379,0.5359154401303338,0.04958427238601521,0.19273200865564455,0.007978014158798081,0.001613418204760374,0.013688971775972156,0.035382119738501396,0.011054719626179503,0.007192069149042777,0.05729276068004929,0.32688073943162166,0.0652232199335748,0.26598802931537513,0.10080149956727982,0.20013543561824537,0.019360280402380303,0.13964075891294175
0.1925,0.9993784720180959,0.28567593952391873,0.5982634942812807,0.17048940781185087,0.5432708803638082,0.05176129169962795,0.19962309527468292,0.009024701890318473,0.0018247643740788586,0.015255037594042379,0.03861268208797145,0.012340687550731248,0.007947359501970619,0.062301642783541306,0.34155385215732553,0.07008732289123487,0.2811773655855187,0.1088651612305638,0.21244113686381422,0.02126739912257079,0.15028788578494523
0.195,0.999458756614189,0.2904274252155559,0.6053825530537104,0.17651930142591435,0.5505095596046741,0.053977794829238285,0.20656201839665964,0.01017472147301062,0.002057432436879875,0.01694988934595507,0.042033876687879244,0.013735342593194078,0.008759644974205888,0.06757952137252476,0.35628670048150557,0.07515787626206988,0.2966098041464697,0.1172860140873179,0.22503130600567234,0.023305298994088973,0.1613507999261517
0.1975,0.9995289170386653,0.29513862587243916,0.6123684806873667,0.18259321724875485,0.5576327756667743,0.05623281499299406,0.21354387534083485,0.01143413121354011,0.002312810074396146,0.018778793305866973,0.04564820743546732,0.01524347950154148,0.009631107677206121,0.0731270847004149,0.3710545601534046,0.08043339214467153,0.31225424915037975,0.12605818101425234,0.2378850611210179,0.025477902118848896,0.17281680932530183
0.2,0.9995901883454227,0.29980990413655845,0.6192236593986543,0.18870715390105022,0.5646418850043795,0.05852538308207485,0.2205638743085807,0.012808932982793864,0.002592301186042673,0.020746780000284806,0.049457623592726305,0.016869726302659975,0.01056385568568259,0.07894408656750262,0.38583340834550417,0.08591186432080279,0.328079236983433,0.13517439380897375,0.25098079500032133,0.027788902790088103,0.18467149114052384
0.2025,0.9996436617280141,0.30444164921138844,0.625950477058623,0.19485719230917906,0.5715382933916192,0.06085452976422602,0.2276173408726569,0.01430503336223745,0.0028973198963943387,0.02285861057086558,0.05346350787662194,0.018618514680803097,0.01155991302368669,0.08502934571447879,0.4006000150633052,0.09159078658522922,0.3440531422256593,0.14462604249635594,0.2642963174737124,0.030241750210089,0.196898792671384
0.205,0.9996903001951696,0.3090342720128318,0.6325513194042983,0.2010395003787192,0.5783234475119581,0.06321928740017911,0.23469972358004612,0.015928204552439068,0.0032292843629374893,0.025118744936578265,0.057666668705976254,0.020494051519806714,0.012621210155879465,0.09138075233656637,0.415332022631722,0.09746717335393006,0.3601443756744536,0.15440323426588906,0.2778089961473923,0.03283963275514126,0.2094811435078745
0.2075,0.9997309527065347,0.3135882008631388,0.6390285632701265,0.2072503370888809,0.5849988273880656,0.06561869178319726,0.2418065987115106,0.01768404546644705,0.0035896104407774155,0.02753131207051479,0.06206733657408967,0.022500291889579516,0.013749575052313286,0.0979952814756001,0.4300080134995452,0.10353758225967047,0.37632157283271206,0.1644948611338572,0.2914958942648995,0.035585463870052576,0.22239957730722487
0.21,0.9997663668939408,0.3181038776827689,0.6453845707416864,0.2134860560386404,0.5915659395853234,0.06805178371204725,0.24893367424190133,0.019577943427571368,0.003979705261828862,0.030100082674502305,0.0666651644710954,0.02464091373517309,0.014946724887530708,0.10486901297582102,0.444607566715084,0.10979813844453458,0.3925537714974228,0.17488867536162656,0.3053339045335554,0.03848186965564593,0.23563386160644761
0.2125,0.9997972004873897,0.32258175463701266,0.6516216841402235,0.2197431084745525,0.5980263111254256,0.07051761040763843,0.2560767930457854,0.02161503688143051,0.004400960786538972,0.03282844449932351,0.07145923223818869,0.02691929450141655,0.016214258426866576,0.111997157625488,0.45911130352032925,0.11624456026317269,0.40881057731952564,0.18557137161608347,0.31929987788752573,0.04153117819410281,0.2491626340611588
0.215,0.999824031558411,0.32702229119629384,0.6577422217529781,0.22601804582939658,0.6043814840499341,0.07301522678340538,0.26323193539318485,0.02380017951624234,0.004854747385908597,0.03571938052054009,0.07644805469770721,0.02933848989822359,0.017553649144654574,0.11937408905116792,0.47350092258849796,0.12287218611779427,0.4250623164369252,0.1965286748298183,0.33337074629299995,0.04473541063895807,0.2629635435078259
0.2175,0.9998473676866683,0.3314259515713383,0.6637484742306304,0.23230752179996603,0.610633010577188,0.07554369657926514,0.270395220780172,0.02613790616373239,0.005342407510519862,0.03877545014038577,0.0816295933688988,0.03190121498182004,0.018966239110712806,0.12699338088507445,0.4877592254914837,0.12967600215592204,0.44128017450629176,0.2077454327062262,0.347523638835593,0.04809627407922694,0.2770133942752532
0.22,0.9998676541488126,0.33579320248678063,0.6696427015794016,0.23860829399146288,0.6167824487995498,0.07810209336867044,0.27756290913877335,0.028632400826273063,0.005865249501489062,0.04199877354568991,0.08700127154934566,0.03460982769587399,0.020453233673131833,0.134847848688239,0.5018701330306233,0.13665067057419408,0.4574363216727626,0.21920571181729276,0.3617359904630527,0.05161515617072898,0.29128829221965824
0.2225,0.9998852812217179,0.34012451125920623,0.6754271306813371,0.24491722515511719,0.6228313588715539,0.08068950144792156,0.2847314014701156,0.031287467144597264,0.006424541595799236,0.04539101931102532,0.09255999251658016,0.037466314984412816,0.022015696957123375,0.14292959608359787,0.5158186930974419,0.14379055828565399,0.47350402321748053,0.23089289625826565,0.37598564288582514,0.05529312151231382,0.30576379102379114
0.225,0.9999005906854658,0.344420344148067,0.6811039532820601,0.2512312840448179,0.6287812996430469,0.08330501661650601,0.29189723994402966,0.034106501585353714,0.007021506175390079,0.04895339529592187,0.09830216058349735,0.04047228155603258,0.023654548191608244,0.15123006453310212,0.5295910807519261,0.1510897657236154,0.4894577358091553,0.24278978785237437,0.3902509372623649,0.05913090973051176,0.32041503738177657
0.2275,0.9999138816048704,0.3486811649503137,0.6866753243907374,0.2575475459177281,0.6346338256948474,0.0859477468568174,0.2990571075074369,0.03709246958963303,0.007657314305765771,0.052686642845679,0.10422370472473684,0.04362894134677301,0.02537055886741873,0.15974008618140365,0.5431745912156479,0.15854215557195514,0.5052731894560704,0.2548787069388337,0.40451079841394255,0.06312893522322162,0.3352169137852345
0.23,0.9999254154619871,0.3529074338119386,0.6921433610421591,0.2638631927030562,0.6403904847377653,0.08861681292117318,0.30620782704278693,0.04024788488315789,0.00833308060580091,0.05659103426761283,0.11032010447919403,0.04693711169763206,0.027164350723543926,0.16844993918512016,0.5565576264770533,0.16614138122923658,0.5209274554082121,0.2671415928270738,0.4187448104240097,0.0672872885014725,0.35014417773030326
0.2325,0.999935420705984,0.3570996062318876,0.6975101413756671,0.27017551286237323,0.6460528153389937,0.0913113488336124,0.31334636011662753,0.043574792106867405,0.009049858485961638,0.0606663735189914,0.11658641782608097,0.05039721023247315,0.029036394550824247,0.17734940495062385,0.5697296761976615,0.17388091483207954,0.536399000394877,0.2795601030579849,0.432933283579101,0.07160573905810043,0.3651715962770393
0.235,0.9999440967810008,0.36125813223596376,0.7027777039901711,0.2764819009640979,0.6516223449429013,0.09403050231351684,0.3204698053570778,0.04707475288388982,0.009808635787396337,0.06491200000987568,0.12301731072829518,0.05400925439342989,0.03098700979596158,0.18642782671412914,0.5826812935920819,0.1817540746813823,0.5516677277010094,0.29211571067744274,0.4470573127011963,0.07608373968337806,0.38027407500998106
0.2375,0.9999516176871991,0.36538345570040626,0.7079480475386708,0.282779856994013,0.6571005881560957,0.09677343512766652,0.3275753964975603,0.0507488353961173,0.010610330849370471,0.06932679539395244,0.12960708803701862,0.0577728635641789,0.03301636494270106,0.19567416891492354,0.5954040669327728,0.18975405193312045,0.5667150056857666,0.304789798797027,0.46109882700503907,0.0807204321402275,0.3954267805692655
0.24,0.9999581351251187,0.3694760138067526,0.7130231305295558,0.28906698542293496,0.6624890452693045,0.09953932337691719,0.33466050012265064,0.054597607501459575,0.01145578902740529,0.07390919319349895,0.13634972545517718,0.06168726368691641,0.03512447864159419,0.20507707683517967,0.6078905873034874,0.19787393643326837,0.5815236844297856,0.31756375179024326,0.4750406316879415,0.08551465410560491,0.41060525604354736
0.2425,0.9999637812687266,0.37353623661141405,0.7180048713054973,0.2953409940519161,0.6677892009911078,0.10232735772327796,0.3417226131503308,0.05862113338199183,0.012345779679309042,0.07865719108106747,0.14323890226432526,0.0657512942567676,0.03731122155489687,0.21462493600718408,0.6201344131943799,0.20610674159372033,0.596078101263977,0.3304190425483659,0.4888664415240839,0.09046494727993698,0.4257855286372325
0.245,0.9999686712081405,0.37756454671506684,0.7228951481739836,0.30159969265462755,0.6730025233708827,0.10513674356277186,0.3487593600833049,0.06281897367420175,0.013280993631136955,0.08356836562045397,0.15026803452934137,0.06996341755784977,0.03957631887890501,0.2243059309202664,0.6321300324977358,0.21444542822277418,0.6103640759832535,0.3433373152969886,0.5025609067903718,0.09556956656305496,0.4409442091435488
0.2475,0.9999729050989606,0.3815613590185263,0.7276957996665,0.30784099143583743,0.6781304628904608,0.10796670114908473,0.3557684900603682,0.06719018899588305,0.01426204113005249,0.08863988925308361,0.15743030850768136,0.07432172998841916,0.041919353502391364,0.2341081025944741,0.6438728224271028,0.2228829272396411,0.6243688965843716,0.3563004635513451,0.5161096318968353,0.10082649019285071,0.45605858287027556
0.25,0.9999729050989606,0.3815613590185263,0.7276957996665,0.30784099143583743,0.6781304628904608,0.10796670114908473,0.3557684900603682,0.06719018899588305,0.01426204113005249,0.08863988925308361,0.15743030850768136,0.07432172998841916,0.041919353502391364,0.2341081025944741,0.6438728224271028,0.2228829272396411,0.6243688965843716,0.3563004635513451,0.5161096318968353,0.10082649019285071,0.45605858287027556
